timestep,node,price
169,n4737,35.981749503209635
170,n4737,36.20132878098442
171,n4737,37.214357489064085
172,n4737,38.70513149852981
173,n4737,40.11520366913965
174,n4737,40.85164326810248
175,n4737,39.22966749965097
176,n4737,34.798145821939634
177,n4737,29.05932647809866
178,n4737,29.22418031132121
179,n4737,29.1590790964397
180,n4737,27.335131576307163
181,n4737,27.54641319100992
182,n4737,29.064035310684517
183,n4737,28.918769947974386
184,n4737,36.01495641406427
185,n4737,42.02714862330595
186,n4737,46.270502184622885
187,n4737,47.05859129647506
188,n4737,45.25673648328352
189,n4737,44.215738672568826
190,n4737,41.79013120562111
191,n4737,40.07062949751093
192,n4737,36.44574756672484
193,n4737,36.418333178837514
194,n4737,36.21183637031595
195,n4737,36.01747735506194
196,n4737,35.94248593475587
197,n4737,35.8491617392863
198,n4737,29.670438770570776
199,n4737,28.98833285441063
200,n4737,27.99372524296197
201,n4737,27.06525452712686
202,n4737,26.32812766145513
203,n4737,21.468358646955153
204,n4737,20.406758940898474
205,n4737,26.32812766145528
206,n4737,27.06525452712686
207,n4737,28.462077795496086
208,n4737,29.156770646100938
209,n4737,35.13667576868236
210,n4737,37.42028243373796
211,n4737,38.70513149852981
212,n4737,37.32642217482578
213,n4737,35.37564594289315
214,n4737,29.39004102297843
215,n4737,28.862600775685273
216,n4737,28.905467717210925
217,n4737,28.862600775685273
218,n4737,28.818609175742232
219,n4737,28.818609175742232
220,n4737,28.856664240275112
221,n4737,35.1666408015279
222,n4737,35.57986848688705
223,n4737,34.37619645928447
224,n4737,26.180098327966075
225,n4737,25.811849831602068
226,n4737,17.160039985650805
227,n4737,17.41403917278649
228,n4737,12.8747865381855
229,n4737,12.462070246754983
230,n4737,12.89277434325597
231,n4737,15.54065500645022
232,n4737,18.51207986689922
233,n4737,26.06686571337652
234,n4737,29.789518552380798
235,n4737,33.46817746417769
236,n4737,30.204902994474295
237,n4737,28.2804684560756
238,n4737,27.535230044253808
239,n4737,25.693558811300967
240,n4737,25.358762368340493
241,n4737,24.998293045198594
1,n4738,20.31100466022731
2,n4738,20.47462229982055
3,n4738,20.62470722064226
4,n4738,21.491714158083745
5,n4738,26.655971661215844
6,n4738,27.010234951035766
7,n4738,21.88029892162477
8,n4738,20.92588696713969
9,n4738,15.187145848295543
10,n4738,15.144471376874314
11,n4738,14.345948464554237
12,n4738,11.592480717039926
13,n4738,11.225681163255356
14,n4738,14.262206734241165
15,n4738,14.645470580808638
16,n4738,15.174490444297195
17,n4738,25.005195376584766
18,n4738,34.1440820515668
19,n4738,35.84846290454954
20,n4738,35.540391807805534
21,n4738,34.656635365340556
22,n4738,27.52502352360601
23,n4738,26.801488151000814
24,n4738,25.76373457161754
25,n4738,25.76373457161754
26,n4738,26.132978336058216
27,n4738,27.547482749500723
28,n4738,30.34458909048641
29,n4738,36.13322003834749
30,n4738,36.54128300725058
31,n4738,35.92741423137825
32,n4738,33.816844358422685
33,n4738,29.684786071078015
34,n4738,27.699098569853675
35,n4738,27.24125983701213
36,n4738,26.9053228570721
37,n4738,27.500444867294433
38,n4738,27.921440635346254
39,n4738,29.37295826900022
40,n4738,34.19223087699032
41,n4738,38.566995795587644
42,n4738,43.481752439314874
43,n4738,45.49950460640113
44,n4738,43.020480466843466
45,n4738,39.55851912143373
46,n4738,35.859510700617825
47,n4738,34.353588361943196
48,n4738,33.511199028879915
49,n4738,29.349481054117856
50,n4738,29.339784427329022
51,n4738,29.488070978905597
52,n4738,34.62804768786502
53,n4738,39.16884250917388
54,n4738,39.85328902911969
55,n4738,39.159215796500064
56,n4738,35.08630717536268
57,n4738,29.619595219269936
58,n4738,28.942234851710715
59,n4738,29.672210923800538
60,n4738,27.699098569853675
61,n4738,27.701888978604625
62,n4738,27.862751476325112
63,n4738,29.824635069265607
64,n4738,34.84361047795731
65,n4738,36.11887209078918
66,n4738,37.034277455991756
67,n4738,39.761359827370896
68,n4738,39.23276815911666
69,n4738,39.20712832429863
70,n4738,38.664880637508105
71,n4738,36.3957973869581
72,n4738,35.94463374458684
73,n4738,30.28071700734709
74,n4738,29.736352483362325
75,n4738,29.736352483362325
76,n4738,29.693743272659653
77,n4738,35.82014146711613
78,n4738,29.722170212683405
79,n4738,28.999543485940702
80,n4738,28.419083812120448
81,n4738,27.13150201203633
82,n4738,26.935116187205836
83,n4738,26.328127661455138
84,n4738,20.19084777313256
85,n4738,19.74666272948942
86,n4738,21.24729490458396
87,n4738,27.13150201203633
88,n4738,28.639023573744264
89,n4738,29.87794296933783
90,n4738,41.85690404119316
91,n4738,42.90869391191853
92,n4738,42.97153390939195
93,n4738,42.42011577699181
94,n4738,40.11884725386292
95,n4738,29.351505773032912
96,n4738,28.986801634761804
97,n4738,28.826918473985558
98,n4738,28.758338522196027
99,n4738,27.997291818949233
100,n4738,27.993346687555007
101,n4738,27.969557563208706
102,n4738,27.266425606556595
103,n4738,27.065254527126868
104,n4738,26.328127661455287
105,n4738,17.399710004834034
106,n4738,7.1999999999999
107,n4738,7.266398445538883
108,n4738,-1.0658141036401503e-13
109,n4738,3.1725733151688473e-12
110,n4738,7.199999999999861
111,n4738,20.190689848569765
112,n4738,27.266425606556595
113,n4738,28.987440073346544
114,n4738,34.63798712138028
115,n4738,35.861677210580005
116,n4738,36.702489551772736
117,n4738,35.17165834039703
118,n4738,29.45893800041356
119,n4738,28.91939702951845
120,n4738,28.76883410704857
121,n4738,28.68925324138055
122,n4738,27.74853689985005
123,n4738,27.703203240903168
124,n4738,28.8464949526014
125,n4738,35.816157217952636
126,n4738,36.28460359423684
127,n4738,35.16801558524633
128,n4738,29.578193299204198
129,n4738,27.00586303046945
130,n4738,27.469016247241935
131,n4738,16.74443173204309
132,n4738,16.16813542935948
133,n4738,16.04786377547731
134,n4738,16.068282331683115
135,n4738,16.145511895216003
136,n4738,23.239511579501237
137,n4738,33.48889419963824
138,n4738,35.21128851893613
139,n4738,35.45137488296207
140,n4738,35.95254015163442
141,n4738,34.93265573644262
142,n4738,31.37855736804322
143,n4738,27.82755456186057
144,n4738,27.785995184847113
145,n4738,27.789437413837238
146,n4738,28.595641879049815
147,n4738,28.8464949526014
148,n4738,33.95612233885836
149,n4738,36.00672667130023
150,n4738,36.47732749769463
151,n4738,35.77499724829243
152,n4738,28.311571602349684
153,n4738,28.0909658299851
154,n4738,27.9968548892688
155,n4738,27.203019342208137
156,n4738,26.682537290332515
157,n4738,26.48265988969582
158,n4738,27.475848753447174
159,n4738,27.60096379985802
160,n4738,30.04344976904906
161,n4738,35.92741423137825
162,n4738,39.75411082895561
163,n4738,40.59718454745057
164,n4738,40.57080831212705
165,n4738,40.567360713283975
166,n4738,38.709006668103186
167,n4738,36.188043031780516
168,n4738,36.00684406674108
169,n4738,35.958390157190024
170,n4738,36.17747145219209
171,n4738,37.188679605006044
172,n4738,38.676036183783296
173,n4738,40.05046556711751
174,n4738,40.816636420146466
175,n4738,39.19784440984178
176,n4738,34.2608583186414
177,n4738,29.054647694028695
178,n4738,29.184421868020145
179,n4738,29.115307639474107
180,n4738,27.335131576307166
181,n4738,27.546413191009922
182,n4738,29.029729613815437
183,n4738,28.917202183372773
184,n4738,35.991693890024926
185,n4738,41.80626357215472
186,n4738,45.85129670041298
187,n4738,46.57578586147724
188,n4738,44.821675045697276
189,n4738,43.825387832342834
190,n4738,41.58922009451238
191,n4738,40.057982554853304
192,n4738,36.42337872595746
193,n4738,36.3957973869581
194,n4738,36.188043031780516
195,n4738,35.99420803423103
196,n4738,35.919215634391584
197,n4738,35.82610308840959
198,n4738,29.66355462214793
199,n4738,28.98676104349966
200,n4738,27.99372524296197
201,n4738,27.065254527126868
202,n4738,26.328127661455138
203,n4738,21.46031315981448
204,n4738,20.3887281361439
205,n4738,26.328127661455287
206,n4738,27.065254527126868
207,n4738,28.46136613925297
208,n4738,29.15442435275658
209,n4738,34.52101686917335
210,n4738,36.7146940031834
211,n4738,38.676036183783296
212,n4738,36.76144374195662
213,n4738,34.723561934876514
214,n4738,29.34401866107929
215,n4738,28.855386912329937
216,n4738,28.902192468796557
217,n4738,28.855386912329937
218,n4738,28.81148868511221
219,n4738,28.81148868511221
220,n4738,28.84935046035114
221,n4738,34.46671306689311
222,n4738,34.83390059768236
223,n4738,33.73685071967754
224,n4738,26.12453521277409
225,n4738,26.02275619060323
226,n4738,16.051412911535785
227,n4738,16.2997310311571
228,n4738,12.056640860807004
229,n4738,11.670151182828768
230,n4738,12.063308941022537
231,n4738,14.5323265199127
232,n4738,17.10538695699344
233,n4738,26.2668945684892
234,n4738,29.632298677431816
235,n4738,32.52695510372418
236,n4738,29.657089552782885
237,n4738,28.132407190968905
238,n4738,27.49295687221376
239,n4738,25.721997183567588
240,n4738,25.471007098562847
241,n4738,24.869596014491282
1,n4739,19.51070826333299
2,n4739,19.421428140930182
3,n4739,19.482123538756102
4,n4739,20.394615622804896
5,n4739,26.241210802065822
6,n4739,26.65729830138413
7,n4739,20.475205858188765
8,n4739,19.506343637860084
9,n4739,12.412096912993086
10,n4739,12.521910603158037
11,n4739,12.06451391011208
12,n4739,10.096264015472734
13,n4739,9.83828026300807
14,n4739,11.913381227813524
15,n4739,12.198765993294508
16,n4739,12.444662907774191
17,n4739,25.254590419984147
18,n4739,32.94121154027633
19,n4739,33.96203267004986
20,n4739,33.738819761081714
21,n4739,32.989302629650446
22,n4739,27.364922316029084
23,n4739,26.78296959653653
24,n4739,25.920459260795496
25,n4739,25.920459260795496
26,n4739,26.185906997769273
27,n4739,27.494018673011304
28,n4739,29.979625223175084
29,n4739,34.60581526053763
30,n4739,34.96349227081939
31,n4739,34.44509331562792
32,n4739,32.73193292306064
33,n4739,29.489810322555087
34,n4739,27.70295258920333
35,n4739,27.21458498704087
36,n4739,26.95927906736873
37,n4739,27.55034131046478
38,n4739,27.957881831704395
39,n4739,29.23108964917917
40,n4739,33.088493070566535
41,n4739,38.418197440805876
42,n4739,42.70093261480587
43,n4739,44.445539211974705
44,n4739,42.337944408558094
45,n4739,39.504836244152756
46,n4739,34.96105154913541
47,n4739,33.32254461830735
48,n4739,32.54884186035119
49,n4739,29.27878191981048
50,n4739,29.269173077514548
51,n4739,29.3766646604338
52,n4739,33.45750604500844
53,n4739,39.109898064443726
54,n4739,39.71524570085713
55,n4739,39.10516629397549
56,n4739,34.07510807961991
57,n4739,29.509591574917557
58,n4739,28.93392688249327
59,n4739,29.481878073952686
60,n4739,27.70295258920333
61,n4739,27.666050940346484
62,n4739,27.74751157588124
63,n4739,29.558028656285348
64,n4739,33.524552163833945
65,n4739,34.58059918403722
66,n4739,35.43395818433185
67,n4739,39.57284536707117
68,n4739,39.16130990143582
69,n4739,39.155174305198216
70,n4739,38.61559450088169
71,n4739,36.357253998723
72,n4739,35.905065005273826
73,n4739,30.26608933745524
74,n4739,29.724241798591244
75,n4739,29.724241798591244
76,n4739,29.681829600633925
77,n4739,35.78072699995465
78,n4739,29.710951012182385
79,n4739,28.99678772686317
80,n4739,28.417667343216355
81,n4739,27.131502012036336
82,n4739,26.935116187205843
83,n4739,26.32812766145515
84,n4739,20.166843347326335
85,n4739,19.716795444186936
86,n4739,21.247294904584002
87,n4739,27.131502012036336
88,n4739,28.638643853912352
89,n4739,29.877942969337823
90,n4739,41.4111751507712
91,n4739,42.33837924200702
92,n4739,42.47008907395274
93,n4739,41.96065297571441
94,n4739,40.11884725386286
95,n4739,29.347620609436415
96,n4739,28.983673380382957
97,n4739,28.82252116591123
98,n4739,28.75349601508617
99,n4739,27.993887112655294
100,n4739,27.98992338475409
101,n4739,27.966022123555348
102,n4739,27.266425606556606
103,n4739,27.065254527126875
104,n4739,26.328127661455298
105,n4739,17.39971000483409
106,n4739,7.200000000000024
107,n4739,7.2554078493826815
108,n4739,4.263256414560601e-14
109,n4739,3.318234575999668e-12
110,n4739,7.199999999999971
111,n4739,20.19068984856981
112,n4739,27.266425606556606
113,n4739,28.984330483082484
114,n4739,33.6148468404011
115,n4739,34.96348346944798
116,n4739,36.66243722459451
117,n4739,34.2547597328878
118,n4739,29.410187543704936
119,n4739,28.9142982687832
120,n4739,28.761462272082188
121,n4739,28.68222669578762
122,n4739,27.784019120597918
123,n4739,27.744752911564213
124,n4739,28.83390521927859
125,n4739,34.329669456152054
126,n4739,34.71472262159082
127,n4739,33.474155556888405
128,n4739,29.00952440247024
129,n4739,27.288096883035813
130,n4739,27.602296746759148
131,n4739,14.763659150378643
132,n4739,14.260071571437138
133,n4739,14.160628171978276
134,n4739,14.167375271936585
135,n4739,13.458460829650079
136,n4739,22.02483260133815
137,n4739,32.168531598556875
138,n4739,33.24029426599586
139,n4739,33.52317432768851
140,n4739,34.403397669127834
141,n4739,33.60222739829969
142,n4739,30.791803537826258
143,n4739,27.844455579607438
144,n4739,27.82424357173639
145,n4739,27.829048262187765
146,n4739,28.594757042177253
147,n4739,28.83390521927859
148,n4739,32.832824971638104
149,n4739,34.49643638612153
150,n4739,34.87577234116637
151,n4739,34.26392882948745
152,n4739,27.965644811306507
153,n4739,27.837142413261564
154,n4739,27.79133939494887
155,n4739,27.02532467588025
156,n4739,26.58038124730546
157,n4739,26.457084733263944
158,n4739,27.392405806960245
159,n4739,27.565975301027862
160,n4739,29.761361959139915
161,n4739,34.44509331562792
162,n4739,39.56555918240736
163,n4739,40.281885876433336
164,n4739,40.312877864931245
165,n4739,40.35678194226779
166,n4739,38.65950342946502
167,n4739,36.14734883787389
168,n4739,35.96709726029242
169,n4739,35.91843822883669
170,n4739,36.13666781454688
171,n4739,37.14476223748682
172,n4739,38.62627392035374
173,n4739,39.93974277498339
174,n4739,40.756763550407726
175,n4739,39.14341678147533
176,n4739,33.34192540763931
177,n4739,29.046645481732675
178,n4739,29.116422255493738
179,n4739,29.04044449428409
180,n4739,27.335131576307173
181,n4739,27.54641319100993
182,n4739,28.971055935953327
183,n4739,28.914520806120777
184,n4739,35.95190755812344
185,n4739,41.428479719365995
186,n4739,45.13432168508452
187,n4739,45.75003465545319
188,n4739,44.077581295420785
189,n4739,43.15776345671714
190,n4739,41.24559804663211
191,n4739,40.036352251225715
192,n4739,36.38512087734582
193,n4739,36.357253998723
194,n4739,36.14734883787389
195,n4739,35.95441007764924
196,n4739,35.879416002495475
197,n4739,35.78666544460836
198,n4739,29.651780533766633
199,n4739,28.984072745768746
200,n4739,27.993725242961972
201,n4739,27.065254527126875
202,n4739,26.32812766145515
203,n4739,21.446552812005862
204,n4739,20.357889712024384
205,n4739,26.328127661455298
206,n4739,27.065254527126875
207,n4739,28.460148980210363
208,n4739,29.15041144316951
209,n4739,33.46804388685534
210,n4739,35.50791285439689
211,n4739,38.62627392035374
212,n4739,35.79515051387522
213,n4739,33.60829040515323
214,n4739,29.265305750893255
215,n4739,28.84304890630518
216,n4739,28.89659074990082
217,n4739,28.84304890630518
218,n4739,28.799310376213768
219,n4739,28.799310376213768
220,n4739,28.836841565141903
221,n4739,33.269613512686625
222,n4739,33.558057702150805
223,n4739,32.64336568973137
224,n4739,26.02950457298757
225,n4739,26.38347329873633
226,n4739,14.155307198712658
227,n4739,14.393908881832974
228,n4739,10.657350938145452
229,n4739,10.315717129878465
230,n4739,10.644658680276017
231,n4739,12.807763365749901
232,n4739,14.699493645404193
233,n4739,26.60900767736434
234,n4739,29.363402571590306
235,n4739,30.917164817736975
236,n4739,28.72015393159438
237,n4739,27.87917522760489
238,n4739,27.420656271880404
239,n4739,25.770635865931652
240,n4739,25.662981369422745
241,n4739,24.649483065019623
1,n4740,20.255056220579412
2,n4740,20.270132940327628
3,n4740,20.437593212695653
4,n4740,21.179313604099875
5,n4740,25.26823651874683
6,n4740,25.46371483231027
7,n4740,20.901876595113475
8,n4740,20.047739393659498
9,n4740,15.991801635707072
10,n4740,15.842632506813006
11,n4740,14.864463089620774
12,n4740,11.772880810938933
13,n4740,11.358040442295191
14,n4740,14.8363361115229
15,n4740,15.30581903266788
16,n4740,15.947564518588395
17,n4740,23.103828477522626
18,n4740,34.02362100440798
19,n4740,36.69018902662162
20,n4740,36.34108055765244
21,n4740,35.44110827906319
22,n4740,27.504124498938424
23,n4740,26.65456085120695
24,n4740,25.328904264862206
25,n4740,25.328904264862206
26,n4740,26.03072612984897
27,n4740,27.61592920026543
28,n4740,30.36025427791342
29,n4740,36.58712263449794
30,n4740,37.004551664059086
31,n4740,36.36610452413234
32,n4740,34.11501724409641
33,n4740,29.39318348937601
34,n4740,27.7245501935986
35,n4740,27.24134914668753
36,n4740,26.836888971937856
37,n4740,27.442109787233363
38,n4740,27.878836394001524
39,n4740,29.116338734851567
40,n4740,34.49988685102583
41,n4740,37.76624023624765
42,n4740,44.0566000551061
43,n4740,46.17637851594391
44,n4740,42.99866678391834
45,n4740,38.58668966963358
46,n4740,35.8678099963324
47,n4740,34.58394939704478
48,n4740,33.75494709979039
49,n4740,29.232617802327297
50,n4740,29.21811085830759
51,n4740,29.386015124234913
52,n4740,34.926308687702715
53,n4740,38.183993930941305
54,n4740,38.879456494744375
55,n4740,38.18074927106395
56,n4740,35.266603289790936
57,n4740,29.58801496832484
58,n4740,28.871191270406058
59,n4740,29.388741393211667
60,n4740,27.7245501935986
61,n4740,27.758551712362813
62,n4740,27.982288718557626
63,n4740,29.820993266904633
64,n4740,35.24317182572317
65,n4740,36.591973306436245
66,n4740,37.49832647879072
67,n4740,38.836041784758656
68,n4740,38.25820222477048
69,n4740,38.26659666022822
70,n4740,37.772646063562085
71,n4740,35.69804045297374
72,n4740,35.23191449814678
73,n4740,30.102041756559345
74,n4740,29.611293205100118
75,n4740,29.611293205100118
76,n4740,29.572880693795938
77,n4740,35.111640075084324
78,n4740,29.614274930774066
79,n4740,28.94965555203598
80,n4740,28.393441255903586
81,n4740,27.13150201203631
82,n4740,26.935116187205818
83,n4740,26.328127661455117
84,n4740,20.116038873716263
85,n4740,19.65358244670879
86,n4740,21.247294904583892
87,n4740,27.13150201203631
88,n4740,28.632149446745554
89,n4740,29.87794296933784
90,n4740,42.232127417884634
91,n4740,43.38879605656142
92,n4740,43.39366006818745
93,n4740,42.80690063088858
94,n4740,40.118847253863024
95,n4740,29.28117205398921
96,n4740,28.930170360655996
97,n4740,28.747313324043514
98,n4740,28.6706738650786
99,n4740,27.935655892956156
100,n4740,27.931374106112358
101,n4740,27.9055549509378
102,n4740,27.266425606556584
103,n4740,27.06525452712685
104,n4740,26.328127661455266
105,n4740,17.399710004833928
106,n4740,7.1999999999997435
107,n4740,7.232146661762744
108,n4740,-3.730349362740526e-13
109,n4740,2.8919089345436078e-12
110,n4740,7.199999999999658
111,n4740,20.190689848569683
112,n4740,27.266425606556584
113,n4740,28.931146678604886
114,n4740,34.89380907144098
115,n4740,35.92516404387156
116,n4740,35.97741606211588
117,n4740,35.26421398843673
118,n4740,29.36902527615905
119,n4740,28.827093373284324
120,n4740,28.635380635531977
121,n4740,28.562050596934192
122,n4740,27.74749995785109
123,n4740,27.692188558244755
124,n4740,28.721387449871578
125,n4740,36.2379990904317
126,n4740,36.7311775194498
127,n4740,35.92888657419486
128,n4740,30.044007491726397
129,n4740,26.5888584302059
130,n4740,25.80094842761504
131,n4740,17.513542090373605
132,n4740,16.882584350269017
133,n4740,16.818039092008334
134,n4740,16.73574584980204
135,n4740,17.309689365120104
136,n4740,22.582645115411335
137,n4740,33.77815345043277
138,n4740,36.193041947202886
139,n4740,36.44359284960909
140,n4740,36.41348690829178
141,n4740,35.30886847781892
142,n4740,31.476874560219066
143,n4740,27.844004925440764
144,n4740,27.785269918895487
145,n4740,27.78767520474816
146,n4740,28.499736947972092
147,n4740,28.721387449871578
148,n4740,34.24694997494242
149,n4740,36.43021403191465
150,n4740,36.95911031354558
151,n4740,36.22119338923223
152,n4740,28.61012473764047
153,n4740,28.31764755639809
154,n4740,28.186057856927484
155,n4740,27.363186819817496
156,n4740,26.78041266039993
157,n4740,26.519404029261274
158,n4740,27.567491196967758
159,n4740,27.655977714950737
160,n4740,30.025926686080517
161,n4740,36.36610452413234
162,n4740,38.82379059950142
163,n4740,39.73716704756165
164,n4740,39.70963651293049
165,n4740,40.02834365052622
166,n4740,37.81284186277325
167,n4740,35.451349729207806
168,n4740,35.287503159175685
169,n4740,35.23821495153212
170,n4740,35.438796872648965
171,n4740,36.39363669072025
172,n4740,37.77518221248886
173,n4740,39.08002549456737
174,n4740,39.73274857502676
175,n4740,38.21253261365592
176,n4740,34.421593268283395
177,n4740,28.987654319005053
178,n4740,29.064082767845314
179,n4740,28.98372100207589
180,n4740,27.335131576307155
181,n4740,27.54641319100991
182,n4740,28.92659913547306
183,n4740,28.86866079518971
184,n4740,35.27433955927337
185,n4740,41.765803425096884
186,n4740,46.222485557679256
187,n4740,47.06915008945259
188,n4740,45.44806784982859
189,n4740,44.3874072077229
190,n4740,41.57490657377469
191,n4740,39.666405814161735
192,n4740,35.730790960053945
193,n4740,35.69804045297374
194,n4740,35.451349729207806
195,n4740,35.27660607844011
196,n4740,35.202348352141826
197,n4740,35.11709829301206
198,n4740,29.545665407243668
199,n4740,28.93809437281367
200,n4740,27.99372524296196
201,n4740,27.06525452712685
202,n4740,26.328127661455117
203,n4740,21.417429548123067
204,n4740,20.292621335392433
205,n4740,26.328127661455266
206,n4740,27.06525452712685
207,n4740,28.43933172036474
208,n4740,29.081778028236506
209,n4740,34.792915868753276
210,n4740,36.94593870411223
211,n4740,37.77518221248886
212,n4740,36.73654917171189
213,n4740,34.974785712967936
214,n4740,29.234058753659028
215,n4740,28.734994142380906
216,n4740,28.800783682991455
217,n4740,28.734994142380906
218,n4740,28.694593413115523
219,n4740,28.694593413115523
220,n4740,28.725757017109274
221,n4740,34.77644044912837
222,n4740,35.17413464653735
223,n4740,34.023206085234
224,n4740,26.21145880884602
225,n4740,24.734841918415107
226,n4740,16.919711447020035
227,n4740,17.01549892306324
228,n4740,12.574679047651617
229,n4740,12.171583051684355
230,n4740,12.642255953039186
231,n4740,15.086650308576742
232,n4740,17.840653445671258
233,n4740,24.66189672407212
234,n4740,29.823310501633777
235,n4740,33.418913760058444
236,n4740,30.344682030368826
237,n4740,28.35894424676232
238,n4740,27.575098281974427
239,n4740,25.693038826626985
240,n4740,25.200469136180843
241,n4740,24.93309998708489
1,n4741,19.361152003285042
2,n4741,20.198418446744064
3,n4741,20.4960403687923
4,n4741,21.063974856003615
5,n4741,25.04136179501265
6,n4741,24.988411160434133
7,n4741,22.16222847866795
8,n4741,21.222030544337898
9,n4741,16.004457814318847
10,n4741,15.90850404766297
11,n4741,14.998244767274235
12,n4741,11.998273820228768
13,n4741,11.597002847553725
14,n4741,14.939137063572439
15,n4741,15.409717897716646
16,n4741,15.976002073878455
17,n4741,22.905956848339546
18,n4741,32.67679982194209
19,n4741,35.20746445044931
20,n4741,34.935585033931744
21,n4741,34.03872383295723
22,n4741,26.742620293343936
23,n4741,25.996261171522406
24,n4741,24.858472877484143
25,n4741,24.858472877484143
26,n4741,25.26370694082486
27,n4741,27.04365351190718
28,n4741,30.31210059723331
29,n4741,36.17738437301974
30,n4741,36.584594545733026
31,n4741,35.96952752143687
32,n4741,33.83830660293092
33,n4741,30.605003190264544
34,n4741,27.293229061718108
35,n4741,26.689283251273153
36,n4741,26.31677833489848
37,n4741,27.079833276372554
38,n4741,27.614252615491516
39,n4741,30.039555806547977
40,n4741,34.21565390218803
41,n4741,38.22324458690545
42,n4741,43.6455363211197
43,n4741,45.679776763059685
44,n4741,42.947682314456245
45,n4741,39.15319351355008
46,n4741,35.77892893072846
47,n4741,34.352011868887075
48,n4741,33.520676554969285
49,n4741,29.288439482593684
50,n4741,29.27677847305739
51,n4741,29.429538878091922
52,n4741,34.64146612153225
53,n4741,38.757662264795016
54,n4741,39.43925115400935
55,n4741,38.75112203222737
56,n4741,35.06603218964877
57,n4741,29.590197270171387
58,n4741,28.905300584797953
59,n4741,30.570467475017267
60,n4741,27.293229061718108
61,n4741,27.267437297031687
62,n4741,27.393068064415612
63,n4741,29.765136410431026
64,n4741,34.88487018779558
65,n4741,36.169928432837196
66,n4741,37.07580415754075
67,n4741,39.362586836181904
68,n4741,38.82465347842404
69,n4741,38.81485623605618
70,n4741,38.29275205014168
71,n4741,36.104780529115025
72,n4741,35.64711832187874
73,n4741,30.200019051619513
74,n4741,29.677439045298048
75,n4741,29.677439045298048
76,n4741,29.63653498080214
77,n4741,35.52428300733934
78,n4741,29.670341914038445
79,n4741,28.9787364841581
80,n4741,28.40838894722719
81,n4741,27.13150201203632
82,n4741,26.93511618720583
83,n4741,26.32812766145513
84,n4741,20.157551042566027
85,n4741,19.705233579736035
86,n4741,21.247294904583946
87,n4741,27.13150201203632
88,n4741,28.636156548363154
89,n4741,29.877942969337834
90,n4741,41.96978955175821
91,n4741,43.05313207619088
92,n4741,43.09853006666409
93,n4741,42.53647954434542
94,n4741,40.118847253862945
95,n4741,29.322171348794893
96,n4741,28.96318215548008
97,n4741,28.79371716923897
98,n4741,28.721775799827185
99,n4741,27.971585025309324
100,n4741,27.967499483399145
101,n4741,27.942863684280884
102,n4741,27.266425606556595
103,n4741,27.06525452712686
104,n4741,26.32812766145528
105,n4741,17.399710004834006
106,n4741,7.199999999999868
107,n4741,7.251153301916752
108,n4741,-1.7408297026122455e-13
109,n4741,3.1015190415928373e-12
110,n4741,7.199999999999811
111,n4741,20.190689848569747
112,n4741,27.266425606556595
113,n4741,28.963961515044744
114,n4741,34.6477055813197
115,n4741,35.80385257188949
116,n4741,36.4000796459903
117,n4741,35.12405865834841
118,n4741,29.41094002980805
119,n4741,28.880899497360232
120,n4741,28.713174022486974
121,n4741,28.63620021948548
122,n4741,27.42619061853793
123,n4741,27.32754645094199
124,n4741,28.78694291960547
125,n4741,35.85094089544743
126,n4741,36.32177791392371
127,n4741,34.75203668731243
128,n4741,28.260668209231675
129,n4741,25.392060535556716
130,n4741,28.4107976403745
131,n4741,18.065437272019615
132,n4741,17.446147618942177
133,n4741,17.393992717522842
134,n4741,17.284263080019656
135,n4741,17.52432146849938
136,n4741,24.16975009666459
137,n4741,33.37652299433666
138,n4741,34.51602824513091
139,n4741,34.81567280109408
140,n4741,35.99757370878858
141,n4741,34.963234887607015
142,n4741,31.360729273123326
143,n4741,27.468284707094256
144,n4741,27.430577659399443
145,n4741,27.43601843893645
146,n4741,28.47137167101826
147,n4741,28.78694291960547
148,n4741,33.97076977511297
149,n4741,36.03996275465414
150,n4741,36.52604338430726
151,n4741,35.81751456226523
152,n4741,27.657287242181145
153,n4741,27.498264523519808
154,n4741,27.44277993167558
155,n4741,26.454524465494266
156,n4741,25.885124120354718
157,n4741,25.70518585752352
158,n4741,26.936424941658355
159,n4741,27.138117461068283
160,n4741,30.004787220109684
161,n4741,35.96952752143687
162,n4741,39.35327390863588
163,n4741,40.213455990404185
164,n4741,40.19196785893777
165,n4741,40.32564621171951
166,n4741,38.33523888013231
167,n4741,35.880786794447936
168,n4741,35.706810612116485
169,n4741,35.65780226407233
170,n4741,35.869388874094746
171,n4741,36.857087213018374
172,n4741,38.300312662693294
173,n4741,39.64037938207811
174,n4741,40.36457407640184
175,n4741,38.786895655403235
176,n4741,34.24122408657665
177,n4741,29.019470644876105
178,n4741,29.502866467952924
179,n4741,29.469945835077368
180,n4741,27.335131576307163
181,n4741,27.54641319100992
182,n4741,29.307675820772292
183,n4741,28.896956791924335
184,n4741,35.69229520247431
185,n4741,41.7542771819001
186,n4741,45.937160527231654
187,n4741,46.70180508950464
188,n4741,45.01012458242957
189,n4741,43.99447069891859
190,n4741,41.551197685831504
191,n4741,39.89466575049023
192,n4741,36.134517798036796
193,n4741,36.104780529115025
194,n4741,35.880786794447936
195,n4741,35.69470873501957
196,n4741,35.61996788629905
197,n4741,35.530040683911906
198,n4741,29.60755442736752
199,n4741,28.966463399872033
200,n4741,27.99372524296197
201,n4741,27.06525452712686
