timestep,node,price
110,n4723,45.60544452044575
111,n4723,47.11066411869789
112,n4723,52.62266805605428
113,n4723,66.9406829221732
114,n4723,66.9406829221732
115,n4723,54.38235045440001
116,n4723,47.098051267533705
117,n4723,45.4530169902115
118,n4723,45.16998276176175
119,n4723,44.48189566096989
120,n4723,43.52973798809856
121,n4723,40.593655094212195
122,n4723,40.83256562884644
123,n4723,40.783752512343575
124,n4723,40.11884725386289
125,n4723,40.11884725386288
126,n4723,40.11884725386288
127,n4723,42.306615185105876
128,n4723,44.12397519951832
129,n4723,44.32961274196658
130,n4723,43.529737988098475
131,n4723,40.32087164581755
132,n4723,40.11884725386282
133,n4723,29.87794296933785
134,n4723,40.118847253863066
135,n4723,42.96214617282491
136,n4723,45.14873687410807
137,n4723,46.96245704924708
138,n4723,47.11066411869789
139,n4723,45.45541455308639
140,n4723,44.32961274196658
141,n4723,42.98263892858599
142,n4723,42.98263892858599
143,n4723,40.252719017352234
144,n4723,40.01237011986139
145,n4723,30.36772198327697
146,n4723,30.029926358079884
147,n4723,29.77571254741602
148,n4723,29.65137552621968
149,n4723,29.5175665144233
150,n4723,29.26573255069612
151,n4723,29.211077444253565
152,n4723,29.87794296933785
153,n4723,37.650678468632876
154,n4723,29.47440086859022
155,n4723,29.281360296357594
156,n4723,29.093809029496544
157,n4723,29.00201923300924
158,n4723,29.093809029496477
159,n4723,40.118847253863066
160,n4723,43.86741744892703
161,n4723,45.60544452044576
162,n4723,46.953346444817626
163,n4723,45.605444520445765
164,n4723,45.13779277202212
165,n4723,45.134965554422415
166,n4723,45.13779277202212
167,n4723,45.05779426193196
168,n4723,43.529737988098525
169,n4723,42.40568931386774
170,n4723,41.56293865563032
171,n4723,41.86284151279818
172,n4723,42.62941630037992
173,n4723,44.58743030881787
174,n4723,47.0392828577691
175,n4723,67.6206928790584
176,n4723,69.77057153984202
177,n4723,67.78198067226324
178,n4723,67.18167225868463
179,n4723,66.04818311182046
180,n4723,58.98240096962611
181,n4723,53.258992625209345
182,n4723,59.111027488890784
183,n4723,67.18167225868463
184,n4723,67.92730312519622
185,n4723,72.61457384079216
186,n4723,71.5401576048386
187,n4723,69.41209543628476
188,n4723,65.1273038389401
189,n4723,47.79346904075148
190,n4723,46.94044705891145
191,n4723,45.51418774374533
192,n4723,45.14873687410807
193,n4723,44.69493729058909
194,n4723,44.28240932605983
195,n4723,44.094632042695146
196,n4723,44.53442947593518
197,n4723,45.25727508168068
198,n4723,49.98752285378238
199,n4723,68.73261526320806
200,n4723,70.63417316502301
201,n4723,70.6116361240123
202,n4723,70.49649164797157
203,n4723,70.6116361240123
204,n4723,69.77057153984202
205,n4723,69.6624138031295
206,n4723,69.0643517177402
207,n4723,69.54856704910907
208,n4723,69.54856704910907
209,n4723,72.56998027731765
210,n4723,70.63085484655417
211,n4723,69.54856704910907
212,n4723,64.37853518109594
213,n4723,47.79346904075148
214,n4723,47.00959987675878
215,n4723,45.44840675289033
216,n4723,45.14873687410807
217,n4723,44.28240932605983
218,n4723,43.66345643208149
219,n4723,43.66345643208149
220,n4723,44.58743030881787
221,n4723,45.1611182320393
222,n4723,49.366849846540724
223,n4723,67.78198067226324
224,n4723,70.50210461133281
225,n4723,68.99414370995945
226,n4723,67.71098655238309
227,n4723,67.19542046564952
228,n4723,66.94911812792338
229,n4723,58.28569104679501
230,n4723,60.42663876426918
231,n4723,66.74811498915709
232,n4723,67.18167225868463
233,n4723,68.80774676925186
234,n4723,69.625450052891
235,n4723,67.19542046564952
236,n4723,50.73255998033072
237,n4723,47.03318386882562
238,n4723,45.66158923455831
239,n4723,44.767571578421695
240,n4723,43.58513968030847
241,n4723,41.842609704622326
1,n4724,30.245604968010696
2,n4724,30.0159842994106
3,n4724,30.189988721906396
4,n4724,39.47426413614498
5,n4724,40.88428980454587
6,n4724,45.694337985593215
7,n4724,63.36594489084477
8,n4724,66.89074383978644
9,n4724,66.89074383978644
10,n4724,66.65200343657236
11,n4724,65.75481297987983
12,n4724,61.54457113201617
13,n4724,53.11936369391657
14,n4724,51.998733912186175
15,n4724,62.78067735778069
16,n4724,66.45625262003752
17,n4724,67.85795952031023
18,n4724,67.57424733837276
19,n4724,66.6566386629993
20,n4724,49.63294970416556
21,n4724,46.97414074281446
22,n4724,45.621191258652566
23,n4724,45.09713891903872
24,n4724,43.81994657655276
25,n4724,43.30550783043375
26,n4724,41.860913099229386
27,n4724,41.860913099229386
28,n4724,43.275013767640885
29,n4724,44.34165398794112
30,n4724,47.02652761109438
31,n4724,66.8431686046757
32,n4724,68.41950844370193
33,n4724,67.32517805065282
34,n4724,66.45625262003752
35,n4724,58.90787894024519
36,n4724,50.63120789029125
37,n4724,50.0284988799181
38,n4724,50.63120789029125
39,n4724,58.90787894024519
40,n4724,66.45625262003752
41,n4724,67.49167631902881
42,n4724,67.32517805065282
43,n4724,66.65671114453818
44,n4724,49.63294970416556
45,n4724,46.968101550152255
46,n4724,45.54888933330017
47,n4724,44.888271531938926
48,n4724,43.35220559227874
49,n4724,40.978657161213064
50,n4724,40.857335180878415
51,n4724,40.857335180878415
52,n4724,41.18066266029743
53,n4724,41.808884259862836
54,n4724,45.51829024031895
55,n4724,63.6073534933467
56,n4724,66.21011955027589
57,n4724,63.06559946624637
58,n4724,61.6473809146562
59,n4724,51.82853761853346
60,n4724,46.97414074281446
61,n4724,46.97414074281446
62,n4724,46.97414074281446
63,n4724,52.48994596897663
64,n4724,65.16659714061535
65,n4724,66.59649106599522
66,n4724,66.5763733015263
67,n4724,65.72937275306631
68,n4724,47.07739916502176
69,n4724,45.62290186308072
70,n4724,45.43861468746812
71,n4724,44.29719743854596
72,n4724,41.913234180442345
73,n4724,41.86367909606863
74,n4724,41.18066266029743
75,n4724,40.95439487643189
76,n4724,41.16885577210585
77,n4724,41.887632819404644
78,n4724,45.51829024031895
79,n4724,61.76072213123836
80,n4724,65.88750161523255
81,n4724,63.64711461009538
82,n4724,49.92493676987473
83,n4724,47.03777085853324
84,n4724,46.89469816806822
85,n4724,46.62458662329483
86,n4724,47.03777085853324
87,n4724,49.91071588177533
88,n4724,65.16659714061535
89,n4724,68.39905949136613
90,n4724,68.15696109812184
91,n4724,67.07438273887533
92,n4724,49.12333665477603
93,n4724,47.03777085853324
94,n4724,45.54888933330017
95,n4724,45.046887680616415
96,n4724,42.44012429106184
97,n4724,41.24711465115631
98,n4724,40.95849209281813
99,n4724,40.95849209281813
100,n4724,41.732276539651295
101,n4724,41.808884259862836
102,n4724,45.46215031973629
103,n4724,61.91742085713137
104,n4724,66.59863453639767
105,n4724,54.72346121907307
106,n4724,47.38720184360649
107,n4724,47.14536292881797
108,n4724,46.89469816806822
109,n4724,45.397053017032896
110,n4724,45.548158978423565
111,n4724,47.03777085853324
112,n4724,52.48994596897663
113,n4724,66.62473428205705
114,n4724,66.62473428205705
115,n4724,54.22042303650913
116,n4724,47.02652761109438
117,n4724,45.39811629396012
118,n4724,45.11175916695044
119,n4724,44.326459605839005
120,n4724,43.30550783043375
121,n4724,40.03003369823894
122,n4724,40.27027235054065
123,n4724,40.214302216412655
124,n4724,39.58293952644099
125,n4724,39.58468324825786
126,n4724,39.59246326062878
127,n4724,42.05679954413833
128,n4724,44.063498340690956
129,n4724,44.26957885859319
130,n4724,43.469046325179455
131,n4724,40.25220230665237
132,n4724,40.02369430015329
133,n4724,29.87794296933765
134,n4724,40.11884725386299
135,n4724,42.91865319134592
136,n4724,45.09713891903872
137,n4724,46.89117246991907
138,n4724,47.03777085853324
139,n4724,45.397805823030986
140,n4724,44.26957885859319
141,n4724,42.93168206935621
142,n4724,42.93168206935621
143,n4724,40.245212566513345
144,n4724,39.5045863734815
145,n4724,30.27460459938799
146,n4724,29.949030840773332
147,n4724,29.707388249872068
148,n4724,29.58919986400756
149,n4724,29.46612825342143
150,n4724,29.226747822778993
151,n4724,29.18448610171539
152,n4724,29.87794296933765
153,n4724,37.5835496048801
154,n4724,29.474400868590017
155,n4724,29.281360296357384
156,n4724,29.093809029496335
157,n4724,29.00201923300903
158,n4724,29.093809029496267
159,n4724,40.11884725386299
160,n4724,43.8228932153474
161,n4724,45.55202356254089
162,n4724,46.88904687572905
163,n4724,45.55436017823528
164,n4724,45.09129342508733
165,n4724,45.08849392636044
166,n4724,45.09129342508733
167,n4724,45.00718342332057
168,n4724,43.489377139819304
169,n4724,42.26446660541216
170,n4724,41.3867755392247
171,n4724,41.58120954305312
172,n4724,42.347630957359115
173,n4724,44.322922001140434
174,n4724,46.97414074281446
175,n4724,67.32517805065282
176,n4724,69.48256518548448
177,n4724,67.48471518119987
178,n4724,66.89074383978644
179,n4724,65.75481297987983
180,n4724,58.7806485690684
181,n4724,53.11936369391657
182,n4724,58.90787894024519
183,n4724,66.89074383978644
184,n4724,67.62846026372782
185,n4724,72.29752032636245
186,n4724,71.23480170827298
187,n4724,69.12097013676261
188,n4724,64.8588529500751
189,n4724,47.74089684602792
190,n4724,46.88603732131922
191,n4724,45.4639981098118
192,n4724,45.09713891903872
193,n4724,44.64298286294577
194,n4724,44.23276849143848
195,n4724,44.02731021360147
196,n4724,44.39986278259495
197,n4724,45.2044990226571
198,n4724,49.893475326843465
199,n4724,68.44502781830393
200,n4724,70.33769980635105
201,n4724,70.31538372511847
202,n4724,70.20136815938426
203,n4724,70.31538372511847
204,n4724,69.48256518548448
205,n4724,69.37546785903135
206,n4724,68.77747888508438
207,n4724,69.26273729206912
208,n4724,69.26273729206912
209,n4724,72.2545276964051
210,n4724,70.3367483411051
211,n4724,69.26273729206912
212,n4724,64.12453501514868
213,n4724,47.74089684602792
214,n4724,46.94768097603548
215,n4724,45.3987132938051
216,n4724,45.09713891903872
217,n4724,44.23276849143848
218,n4724,43.451159946670046
219,n4724,43.451159946670046
220,n4724,44.322922001140434
221,n4724,45.09914952015399
222,n4724,49.278887580301785
223,n4724,67.48471518119987
224,n4724,70.19764987506251
225,n4724,68.69872179783118
226,n4724,67.42119835932478
227,n4724,66.90452166254109
228,n4724,66.66089275903227
229,n4724,58.094956564609106
230,n4724,60.209210204184195
231,n4724,66.45625262003752
232,n4724,66.89074383978644
233,n4724,68.49934732709421
234,n4724,69.30817503140157
235,n4724,66.90452166254109
236,n4724,50.63120789029125
237,n4724,46.968101550152255
238,n4724,45.60442463703841
239,n4724,44.54975719974371
240,n4724,43.208701034507975
241,n4724,41.24711465115631
1,n4725,30.246156258735148
2,n4725,30.016552142066278
3,n4725,30.1912836435718
4,n4725,39.47383612404976
5,n4725,40.8885882878103
6,n4725,45.692698799231124
7,n4725,63.35677162839295
8,n4725,66.87638950073219
9,n4725,66.87638950073219
10,n4725,66.63744618612216
11,n4725,65.7403381672843
12,n4725,61.532646202831515
13,n4725,53.11247443562702
14,n4725,51.992594472721535
15,n4725,62.7678609273799
16,n4725,66.44185220010128
17,n4725,67.84309042806552
18,n4725,67.55906029533284
19,n4725,66.64225676116894
20,n4725,49.628436696441945
21,n4725,46.97092664634251
22,n4725,45.618638120276316
23,n4725,45.09459308819698
24,n4725,43.8191150806218
25,n4725,43.305698046164395
26,n4725,41.86338215468158
27,n4725,41.86338215468158
28,n4725,43.27572613184385
29,n4725,44.341522279649226
30,n4725,47.022998650882045
31,n4725,66.82914231008797
32,n4725,68.40433531522345
33,n4725,67.31059741924335
34,n4725,66.44185220010128
35,n4725,58.89785563912981
36,n4725,50.6262072022533
37,n4725,50.02379263406326
38,n4725,50.6262072022533
39,n4725,58.89785563912981
40,n4725,66.44185220010128
41,n4725,67.47700554141063
42,n4725,67.31059741924335
43,n4725,66.64233198465321
44,n4725,49.628436696441945
45,n4725,46.96489040401462
46,n4725,45.546098913805785
47,n4725,44.88583839022762
48,n4725,43.35231805986762
49,n4725,40.97921021645074
50,n4725,40.857564809210295
51,n4725,40.857564809210295
52,n4725,41.18104602854199
53,n4725,41.8097952947818
54,n4725,45.5180535859728
55,n4725,63.60115944574008
56,n4725,66.2033547145123
57,n4725,63.05899702260889
58,n4725,61.640737574556006
59,n4725,51.822347244850555
60,n4725,46.97092664634251
61,n4725,46.97092664634251
62,n4725,46.97092664634251
63,n4725,52.483397492739364
64,n4725,65.15205994354933
65,n4725,66.58244823010796
66,n4725,66.56192171874719
67,n4725,65.7157772997688
68,n4725,47.073781173158906
69,n4725,45.62007137140407
70,n4725,45.436445416046126
71,n4725,44.29723066492838
72,n4725,41.91376290724364
73,n4725,41.864239844019494
74,n4725,41.18104602854199
75,n4725,40.95469949400978
76,n4725,41.16926236431155
77,n4725,41.88817808911009
78,n4725,45.5180535859728
79,n4725,61.753814246627385
80,n4725,65.87380283428843
81,n4725,63.6327075880252
82,n4725,49.919362645761225
83,n4725,47.03417432239857
84,n4725,46.890609355619546
85,n4725,46.62066417893699
86,n4725,47.03417432239857
87,n4725,49.90556386338727
88,n4725,65.15205994354933
89,n4725,68.38309816764108
90,n4725,68.14064514013135
91,n4725,67.05889653161739
92,n4725,49.11887821579518
93,n4725,47.03417432239857
94,n4725,45.546098913805785
95,n4725,45.044139541427384
96,n4725,42.443133606174406
97,n4725,41.247367309392565
98,n4725,40.95876982054087
99,n4725,40.95876982054087
100,n4725,41.732922196365124
101,n4725,41.8097952947818
102,n4725,45.46055703239134
103,n4725,61.910785304038626
104,n4725,66.583659462458
105,n4725,54.71505287425791
106,n4725,47.38341611704468
107,n4725,47.14111972601283
108,n4725,46.890609355619546
109,n4725,45.39388663966459
110,n4725,45.54533252339313
111,n4725,47.03417432239857
112,n4725,52.483397492739364
113,n4725,66.60914545123353
114,n4725,66.60914545123353
115,n4725,54.21243357618969
116,n4725,47.022998650882045
117,n4725,45.3954075066533
118,n4725,45.1088864286183
119,n4725,44.32460589924435
120,n4725,43.305698046164395
121,n4725,40.034032103258845
122,n4725,40.270593144197655
123,n4725,40.21466410303684
124,n4725,39.58300120460469
125,n4725,39.58456860431887
126,n4725,39.592281061931075
127,n4725,42.05821632237233
128,n4725,44.06051442684771
129,n4725,44.26661680105358
130,n4725,43.466051812953374
131,n4725,40.24881417777607
132,n4725,40.018999476028746
133,n4725,29.87794296933765
134,n4725,40.11884725386299
135,n4725,42.91650725797512
136,n4725,45.09459308819698
137,n4725,46.88765530571459
138,n4725,47.03417432239857
139,n4725,45.39496342197978
140,n4725,44.26661680105358
141,n4725,42.929167870030845
142,n4725,42.929167870030845
143,n4725,40.24520010439519
144,n4725,39.504042982854955
145,n4725,30.275231128594168
146,n4725,29.9496047243143
147,n4725,29.70787295151085
148,n4725,29.58964094641089
149,n4725,29.46649316327488
150,n4725,29.227024385615174
151,n4725,29.184674744230115
152,n4725,29.87794296933765
153,n4725,37.58023748269457
154,n4725,29.474400868590017
155,n4725,29.281360296357384
156,n4725,29.093809029496335
157,n4725,29.00201923300903
158,n4725,29.093809029496267
159,n4725,40.11884725386299
160,n4725,43.82069640024301
161,n4725,45.54938778517244
162,n4725,46.88587435026992
163,n4725,45.55183968892994
164,n4725,45.08899915835935
165,n4725,45.08620102727506
166,n4725,45.08899915835935
167,n4725,45.00468629657029
168,n4725,43.487385745156274
169,n4725,42.264520164758665
170,n4725,41.38787962160503
171,n4725,41.583207477641196
172,n4725,42.34918346472575
173,n4725,44.32279196358416
174,n4725,46.97092664634251
175,n4725,67.31059741924335
176,n4725,69.46835502040027
177,n4725,67.47004817251087
178,n4725,66.87638950073219
179,n4725,65.7403381672843
180,n4725,58.7706941535679
181,n4725,53.11247443562702
182,n4725,58.89785563912981
183,n4725,66.87638950073219
184,n4725,67.61371542795789
185,n4725,72.28187698130284
186,n4725,71.21973552089905
187,n4725,69.10660608366514
188,n4725,64.84560764701129
189,n4725,47.73830294643315
190,n4725,46.88335275779597
191,n4725,45.46152176520023
192,n4725,45.09459308819698
193,n4725,44.64041944383194
194,n4725,44.23031922445456
195,n4725,44.02521243185262
196,n4725,44.398230982438676
197,n4725,45.20189506444622
198,n4725,49.888835044213096
199,n4725,68.4308383221126
200,n4725,70.32307188128603
201,n4725,70.30076670215637
202,n4725,70.18680683658842
203,n4725,70.30076670215637
204,n4725,69.46835502040027
205,n4725,69.36131001433736
206,n4725,68.76332464769158
207,n4725,69.24863451977934
208,n4725,69.24863451977934
209,n4725,72.23896334102481
210,n4725,70.32223719601566
211,n4725,69.24863451977934
212,n4725,64.11200270731965
213,n4725,47.73830294643315
214,n4725,46.94462591218776
215,n4725,45.39626143034265
216,n4725,45.09459308819698
217,n4725,44.23031922445456
218,n4725,43.451107662954584
219,n4725,43.451107662954584
220,n4725,44.32279196358416
221,n4725,45.096707963361894
222,n4725,49.27454754298829
223,n4725,67.47004817251087
224,n4725,70.18262815072342
225,n4725,68.68414575088875
226,n4725,67.40690027874251
227,n4725,66.89016878472286
228,n4725,66.64667178782302
229,n4725,58.085545770582854
230,n4725,60.1984823306978
231,n4725,66.44185220010128
232,n4725,66.87638950073219
233,n4725,68.48413097190402
234,n4725,69.29252075723629
235,n4725,66.89016878472286
236,n4725,50.6262072022533
237,n4725,46.96489040401462
238,n4725,45.601604149380975
239,n4725,44.548629162731295
240,n4725,43.21065539769003
241,n4725,41.247367309392565
1,n4726,30.210247317429946
2,n4726,29.981516677510648
3,n4726,30.179146942714226
4,n4726,39.29276304335477
5,n4726,40.623375104988135
6,n4726,45.64864345033313
7,n4726,63.261841388552206
8,n4726,66.94251678737973
9,n4726,66.94251678737973
10,n4726,66.70450824099501
11,n4726,65.80702044907078
12,n4726,61.587581731904976
13,n4726,53.1442117351279
14,n4726,52.020877521617
15,n4726,62.8269034067102
16,n4726,66.50819177124903
17,n4726,67.91158906957996
18,n4726,67.62902366631305
19,n4726,66.70851102347102
20,n4726,49.649227131602636
21,n4726,46.98573328271288
22,n4726,45.63039986789974
23,n4726,45.10632117161426
24,n4726,43.76191149533333
25,n4726,43.224055015887345
26,n4726,41.7110432912361
27,n4726,41.7110432912361
28,n4726,43.1771320835563
29,n4726,44.249012635943664
30,n4726,47.03925579533481
31,n4726,66.87371959180999
32,n4726,68.47423458487594
33,n4726,67.37776718505924
34,n4726,66.50819177124903
35,n4726,58.944030785439665
36,n4726,50.64924427348804
37,n4726,50.04547327484376
38,n4726,50.64924427348804
39,n4726,58.944030785439665
40,n4726,66.50819177124903
41,n4726,67.54459059100662
42,n4726,67.37776718505924
43,n4726,66.70857361541518
44,n4726,49.649227131602636
45,n4726,46.97968344884296
46,n4726,45.5589537634143
47,n4726,44.86917516691468
48,n4726,43.27294603198376
49,n4726,40.76579470812265
50,n4726,40.642722905068865
51,n4726,40.642722905068865
52,n4726,40.958309816577795
53,n4726,41.57849171387744
54,n4726,45.40182613002705
55,n4726,63.362272502745085
56,n4726,65.92719148968446
57,n4726,62.85143351439281
58,n4726,61.467295602635986
59,n4726,51.8508649365003
60,n4726,46.98573328271288
61,n4726,46.98573328271288
62,n4726,46.98573328271288
63,n4726,52.51356488418872
64,n4726,65.21902961688662
65,n4726,66.61435686131982
66,n4726,66.59129568925893
67,n4726,65.72534380115741
68,n4726,47.090448466867045
69,n4726,45.63311082475318
70,n4726,45.40620352616359
71,n4726,44.19858994789423
72,n4726,41.686286370992924
73,n4726,41.63437321188676
74,n4726,40.958309816577795
75,n4726,40.7356200430738
76,n4726,40.944946673234654
77,n4726,41.659466771234776
78,n4726,45.40182613002705
79,n4726,61.56486271429391
80,n4726,65.89107048539438
81,n4726,63.699077573753655
82,n4726,49.94504141102307
83,n4726,47.05074277428043
84,n4726,46.90944561633621
85,n4726,46.63873401840713
86,n4726,47.05074277428043
87,n4726,49.92929808030059
88,n4726,65.21902961688662
89,n4726,68.45662847964296
90,n4726,68.21580917428773
91,n4726,67.13023808642939
92,n4726,49.1394172647457
93,n4726,47.05074277428043
94,n4726,45.5589537634143
95,n4726,45.048889796261165
96,n4726,42.251873063788565
97,n4726,41.03352078367387
98,n4726,40.74145808673112
99,n4726,40.74145808673112
100,n4726,41.49671787531612
101,n4726,41.57849171387744
102,n4726,45.40490422520704
103,n4726,61.730846323820266
104,n4726,66.63256931822498
105,n4726,54.75378827166789
106,n4726,47.400856127662784
107,n4726,47.1606672291851
108,n4726,46.90944561633621
109,n4726,45.408473444607466
110,n4726,45.55835338079993
111,n4726,47.05074277428043
112,n4726,52.51356488418872
113,n4726,66.6809597702677
114,n4726,66.6809597702677
115,n4726,54.249239264748816
116,n4726,47.03925579533481
117,n4726,45.40788629470677
118,n4726,45.12212050302848
119,n4726,44.29140834590747
120,n4726,43.224055015887345
121,n4726,39.78733352231582
122,n4726,40.0677007293853
123,n4726,40.00875310725477
124,n4726,39.39250545107608
125,n4726,39.396768042592285
126,n4726,39.40803150611657
127,n4726,41.95305983525306
128,n4726,44.0742606624144
129,n4726,44.28026234943084
130,n4726,43.479846872941536
131,n4726,40.26442254320172
132,n4726,40.040627499406924
133,n4726,29.87794296933768
134,n4726,40.118847253863
135,n4726,42.92639310159365
136,n4726,45.10632117161426
137,n4726,46.90385810855051
138,n4726,47.05074277428043
139,n4726,45.40805773920118
140,n4726,44.28026234943084
141,n4726,42.940750234001015
142,n4726,42.940750234001015
143,n4726,40.242688863565334
144,n4726,39.3306360917301
145,n4726,30.234874730356673
146,n4726,29.914196541681964
147,n4726,29.67796722513428
148,n4726,29.56242649403835
149,n4726,29.443978499910546
150,n4726,29.20996066673536
151,n4726,29.173035643024345
152,n4726,29.87794296933768
153,n4726,37.59549570199302
154,n4726,29.47440086859005
155,n4726,29.281360296357416
156,n4726,29.093809029496366
157,n4726,29.00201923300906
158,n4726,29.0938090294963
159,n4726,40.118847253863
160,n4726,43.83081664483043
161,n4726,45.56153023247869
162,n4726,46.90048947811661
163,n4726,45.56345102945606
164,n4726,45.099568341168386
165,n4726,45.09676390965509
166,n4726,45.099568341168386
167,n4726,45.016190010937564
168,n4726,43.4965596628973
169,n4726,42.21388101435719
170,n4726,41.31248876151923
171,n4726,41.459936416995404
172,n4726,42.23110687427873
173,n4726,44.23065990619291
174,n4726,46.98573328271288
175,n4726,67.37776718505924
176,n4726,69.53381812924005
177,n4726,67.53761585947805
178,n4726,66.94251678737973
179,n4726,65.80702044907078
180,n4726,58.81655195898284
181,n4726,53.1442117351279
182,n4726,58.944030785439665
183,n4726,66.94251678737973
184,n4726,67.68164164718986
185,n4726,72.35394243544688
186,n4726,71.28914213637576
187,n4726,69.17277812077573
188,n4726,64.90662584848502
189,n4726,47.75025247203585
190,n4726,46.895719952200025
191,n4726,45.47292974081989
192,n4726,45.10632117161426
193,n4726,44.65222855255493
194,n4726,44.24160245939208
195,n4726,44.02609289705117
196,n4726,44.3698085481208
197,n4726,45.213890927883675
198,n4726,49.91021180690934
199,n4726,68.49620621390343
200,n4726,70.39045951858357
201,n4726,70.36810411586063
202,n4726,70.25388765186301
203,n4726,70.36810411586063
204,n4726,69.53381812924005
205,n4726,69.42653209463323
206,n4726,68.82853010994332
207,n4726,69.31360289360738
208,n4726,69.31360289360738
209,n4726,72.31066490706883
210,n4726,70.38908685362007
211,n4726,69.31360289360738
212,n4726,64.16973629637819
213,n4726,47.75025247203585
214,n4726,46.95869992019473
215,n4726,45.40755662668641
216,n4726,45.10632117161426
217,n4726,44.24160245939208
218,n4726,43.37654797653549
219,n4726,43.37654797653549
220,n4726,44.23065990619291
221,n4726,45.10353494966059
222,n4726,49.29454114146787
223,n4726,67.53761585947805
224,n4726,70.25182993476636
225,n4726,68.75129439707209
226,n4726,67.47276839496853
227,n4726,66.95628933977702
228,n4726,66.71218467810695
229,n4726,58.12889923128925
230,n4726,60.24790328713978
231,n4726,66.50819177124903
232,n4726,66.94251678737973
233,n4726,68.55422937752124
234,n4726,69.36463655936932
235,n4726,66.95628933977702
236,n4726,50.64924427348804
237,n4726,46.97968344884296
238,n4726,45.61459751641128
239,n4726,44.48479190312781
240,n4726,43.054326012450375
241,n4726,41.03352078367387
1,n4727,29.97978215085637
2,n4727,29.754943233504484
3,n4727,29.977771092521046
4,n4727,38.31417153392211
5,n4727,38.908248304473744
6,n4727,45.498379445119184
7,n4727,63.26081492702305
8,n4727,68.13012990617186
9,n4727,68.13012990617186
10,n4727,67.90890933134452
11,n4727,67.0046010040195
12,n4727,62.57419646120984
13,n4727,53.714197820345035
14,n4727,52.528826987118606
15,n4727,63.88727691624802
16,n4727,67.6996174138895
17,n4727,69.14179054020096
18,n4727,68.88553094830495
19,n4727,67.89840456175037
20,n4727,50.02261298778981
21,n4727,47.251653094187276
22,n4727,45.841634994662826
23,n4727,45.31695170600901
24,n4727,43.492598481273376
25,n4727,42.76089837022324
26,n4727,40.72587179759111
27,n4727,40.72587179759111
28,n4727,42.59019781311491
29,n4727,43.74407787871179
30,n4727,47.331226009221
31,n4727,67.92318410256115
32,n4727,69.72959063896249
33,n4727,68.58410271027611
34,n4727,67.6996174138895
35,n4727,59.773313405366515
36,n4727,51.06297859412848
37,n4727,50.434846780397784
38,n4727,51.06297859412848
39,n4727,59.773313405366515
40,n4727,67.6996174138895
41,n4727,68.75838440599003
42,n4727,68.58410271027611
43,n4727,67.89824029752774
44,n4727,50.02261298778981
45,n4727,47.24535916299479
46,n4727,45.78982045716718
47,n4727,44.91608038976675
48,n4727,42.82681833484066
49,n4727,39.55190534216207
50,n4727,39.43943686351872
51,n4727,39.43943686351872
52,n4727,39.702495803319025
53,n4727,40.245026782613
54,n4727,44.7715076761839
55,n4727,62.393319681335065
56,n4727,64.7843992872451
57,n4727,62.07936798530855
58,n4727,60.8865911613201
59,n4727,52.3630284689528
60,n4727,47.251653094187276
61,n4727,47.251653094187276
62,n4727,47.251653094187276
63,n4727,53.05535620304236
64,n4727,66.42177158088859
65,n4727,67.59458797414553
66,n4727,67.58087236356945
67,n4727,66.55621021884326
68,n4727,47.389784757013665
69,n4727,45.86729290970406
70,n4727,45.36279028119336
71,n4727,43.650254396367416
72,n4727,40.395895876867314
73,n4727,40.32891032890066
74,n4727,39.702495803319025
75,n4727,39.50456894827479
76,n4727,39.67905413569525
77,n4727,40.36128951468519
78,n4727,44.7715076761839
79,n4727,60.91337688602308
80,n4727,66.77051048182054
81,n4727,64.89104944710866
82,n4727,50.406219240107234
83,n4727,47.348303914477256
84,n4727,47.24773547321964
85,n4727,46.96325933158952
86,n4727,47.348303914477256
87,n4727,50.35555278995992
88,n4727,66.42177158088859
89,n4727,69.77719624507617
90,n4727,69.56571777557704
91,n4727,68.41149686332932
92,n4727,49.50828834985713
93,n4727,47.348303914477256
94,n4727,45.78982045716718
95,n4727,45.23244082665966
96,n4727,41.020178057160905
97,n4727,39.83443111577183
98,n4727,39.52173803401048
99,n4727,39.52173803401048
100,n4727,40.15128834808727
101,n4727,40.245026782613
102,n4727,45.18776828860202
103,n4727,61.11370522958158
104,n4727,67.7603196850576
105,n4727,55.449456708374
106,n4727,47.714070028488884
107,n4727,47.51173064617885
108,n4727,47.24773547321964
109,n4727,45.67044519317983
110,n4727,45.792201491892904
111,n4727,47.348303914477256
112,n4727,53.05535620304236
113,n4727,67.9707091570327
114,n4727,67.9707091570327
115,n4727,54.91025109201412
116,n4727,47.331226009221
117,n4727,45.63199911031217
118,n4727,45.359797885262104
119,n4727,44.21356656007382
120,n4727,42.76089837022324
121,n4727,38.19194017375829
122,n4727,38.925394533602116
123,n4727,38.84737388970133
124,n4727,38.333697785981805
125,n4727,38.362979148319376
126,n4727,38.397779104492834
127,n4727,41.289468548383155
128,n4727,44.321136203823
129,n4727,44.52532959908701
130,n4727,43.72759927663183
131,n4727,40.54474100902939
132,n4727,40.42905602263292
133,n4727,29.877942969337795
134,n4727,40.118847253863045
135,n4727,43.10393792713998
136,n4727,45.31695170600901
137,n4727,47.194852374074976
138,n4727,47.348303914477256
139,n4727,45.643225151961374
140,n4727,44.52532959908701
141,n4727,43.14876371973348
142,n4727,43.14876371973348
143,n4727,40.22949050962639
144,n4727,38.40111399231272
145,n4727,29.975467422877575
